518,64
519,63
520,95
521,29
522,63
523,62
524,95
525,61
526,96
527,92
528,113
529,29
530,64
531,63
532,94
533,63
534,94
535,97
536,118
537,60
538,93
539,92
540,116
541,93
542,114
543,112
544,124
545,29
546,63
547,63
548,96
549,62
550,95
551,95
552,117
553,63
554,93
555,89
556,117
557,92
558,115
559,115
560,125
561,63
562,97
563,95
564,115
565,93
566,116
567,116
568,126
569,91
570,116
571,111
572,122
573,117
574,124
575,125
576,128
577,29
578,63
579,62
580,94
581,63
582,98
583,96
584,117
585,60
586,95
587,95
588,116
589,94
590,116
591,114
592,126
593,62
594,99
595,96
596,116
597,93
598,116
599,115
600,123
601,96
602,118
603,118
604,125
605,116
606,126
607,125
608,124
609,62
610,95
611,93
612,115
613,97
614,115
615,115
616,125
617,95
618,114
619,114
620,125
621,113
622,126
623,126
624,128
625,91
626,114
627,117
628,125
629,113
630,122
631,125
632,127
633,115
634,124
635,124
636,125
637,124
638,125
639,126
640,127
641,29
642,61
643,62
644,91
645,62
646,96
647,95
648,116
649,64
650,95
651,94
652,116
653,93
654,117
655,116
656,126
657,63
658,95
659,93
660,114
661,97
662,118
663,115
664,124
665,95
666,113
667,111
668,123
669,117
670,125
671,122
672,125
673,63
674,95
675,93
676,117
677,95
678,113
679,114
680,125
681,97
682,118
683,114
684,123
685,117
686,121
687,126
688,125
689,95
690,113
691,115
692,126
693,116
694,123
695,125
696,124
697,113
698,126
699,123
700,127
701,124
702,125
703,127
704,127
705,63
706,95
707,92
708,116
709,97
710,115
711,114
712,125
713,92
714,112
715,110
716,124
717,116
718,125
719,125
720,125
721,96
722,114
723,116
724,123
725,118
726,124
727,123
728,125
729,115
730,125
731,126
732,127
733,124
734,124
735,125
736,125
737,89
738,116
739,111
740,125
741,115
742,124
743,122
744,126
745,119
746,124
747,125
748,127
749,125
750,126
751,127
752,128
753,117
754,121
755,124
756,122
757,125
758,122
759,126
760,127
761,122
762,124
763,128
764,127
765,123
766,120
767,127
768,128
769,29
770,64
771,63
772,87
773,64
774,97
775,95
776,111
777,63
778,95
779,97
780,115
781,94
782,117
783,111
784,122
785,62
786,93
787,91
788,113
789,94
790,113
791,113
792,123
793,88
794,113
795,108
796,123
797,110
798,124
799,120
800,121
801,63
802,94
803,96
804,114
805,97
806,110
807,112
808,127
809,93
810,112
811,110
812,121
813,115
814,123
815,121
816,122
817,91
818,111
819,113
820,124
821,114
822,124
823,123
824,126
825,113
826,119
827,125
828,123
829,119
830,123
831,123
832,123
833,63
834,92
835,95
836,113
837,94
838,114
839,113
840,123
841,93
842,113
843,114
844,122
845,114
846,124
847,125
848,123
849,93
850,115
851,115
852,126
853,113
854,121
855,122
856,127
857,114
858,122
859,122
860,127
861,124
862,122
863,124
864,124
865,90
866,110
867,111
868,124
869,115
870,118
871,122
872,122
873,113
874,123
875,124
876,126
877,124
878,124
879,124
880,127
881,110
882,121
883,119
884,123
885,121
886,126
887,122
888,128
889,117
890,119
891,121
892,124
893,120
894,121
895,120
896,123
897,64
898,91
899,96
900,115
901,94
902,108
903,112
904,117
905,96
906,110
907,118
908,120
909,111
910,123
911,122
912,123
913,97
914,115
915,117
916,124
917,113
918,125
919,122
920,125
921,116
922,116
923,120
924,122
925,124
926,124
927,119
928,126
929,96
930,114
931,114
932,122
933,117
934,118
935,120
936,124
937,115
938,122
939,125
940,126
941,124
942,128
943,123
944,128
945,112
946,124
947,124
948,124
949,124
950,127
951,124
952,125
953,122
954,121
955,125
956,126
957,125
958,122
959,123
960,124
961,96
962,110
963,116
964,120
965,111
966,122
967,120
968,122
969,114
970,123
971,124
972,125
973,124
974,122
975,126
976,126
977,115
978,123
979,125
980,124
981,126
982,124
983,127
984,127
985,116
986,121
987,125
988,126
989,122
990,125
991,125
992,124
993,119
994,122
995,119
996,123
997,120
998,120
999,123
1000,123
1001,122
1002,122
1003,126
1004,126
1005,127
1006,122
1007,125
1008,126
1009,118
1010,121
1011,121
1012,123
1013,124
1014,125
1015,124
1016,126
1017,123
1018,123
1019,125
1020,125
1021,125
1022,124
1023,123
1024,126
1025,8
1026,29
1027,29
1028,64
1029,29
1030,62
1031,64
1032,93
1033,29
1034,62
1035,62
1036,94
1037,63
1038,92
1039,92
1040,114
1041,29
1042,64
1043,64
1044,92
1045,63
1046,95
1047,93
1048,110
1049,62
1050,93
1051,91
1052,114
1053,96
1054,114
1055,112
1056,121
1057,29
1058,62
1059,64
1060,96
1061,63
1062,95
1063,94
1064,117
1065,63
1066,95
1067,98
1068,118
1069,97
1070,117
1071,117
1072,124
1073,64
1074,94
1075,93
1076,117
1077,96
1078,115
1079,113
1080,124
1081,95
1082,109
1083,118
1084,121
1085,109
1086,122
1087,125
1088,126
1089,29
1090,62
1091,62
1092,95
1093,61
1094,89
1095,91
1096,117
1097,61
1098,96
1099,96
1100,116
1101,97
1102,114
1103,112
1104,126
1105,62
1106,96
1107,92
1108,117
1109,92
1110,115
1111,112
1112,126
1113,94
1114,114
1115,113
1116,125
1117,117
1118,126
1119,123
1120,128
1121,63
1122,92
1123,97
1124,118
1125,94
1126,114
1127,120
1128,126
1129,96
1130,119
1131,113
1132,124
1133,117
1134,125
1135,123
1136,125
1137,87
1138,112
1139,112
1140,125
1141,115
1142,125
1143,125
1144,127
1145,116
1146,124
1147,124
1148,124
1149,125
1150,128
1151,125
1152,127
1153,29
1154,63
1155,61
1156,96
1157,62
1158,93
1159,96
1160,114
1161,62
1162,98
1163,97
1164,115
1165,95
1166,114
1167,116
1168,123
1169,64
1170,90
1171,97
1172,114
1173,94
1174,109
1175,116
1176,124
1177,94
1178,116
1179,118
1180,126
1181,116
1182,125
1183,126
1184,127
1185,63
1186,91
1187,97
1188,118
1189,97
1190,116
1191,113
1192,124
1193,98
1194,116
1195,115
1196,121
1197,117
1198,127
1199,122
1200,124
1201,96
1202,112
1203,116
1204,122
1205,117
1206,122
1207,123
1208,127
1209,116
1210,122
1211,122
1212,119
1213,125
1214,123
1215,127
1216,126
1217,63
1218,93
1219,97
1220,114
1221,93
1222,113
1223,117
1224,122
1225,96
1226,116
1227,116
1228,124
1229,114
1230,126
1231,127
1232,126
1233,96
1234,116
1235,115
1236,126
1237,112
1238,124
1239,125
1240,126
1241,116
1242,122
1243,122
1244,124
1245,124
1246,124
1247,127
1248,127
1249,90
1250,114
1251,115
1252,120
1253,113
1254,125
1255,126
1256,125
1257,112
1258,124
1259,126
1260,122
1261,124
1262,126
1263,126
1264,127
1265,115
1266,122
1267,121
1268,126
1269,125
1270,125
1271,126
1272,126
1273,123
1274,122
1275,123
1276,120
1277,127
1278,127
1279,124
1280,125
1281,29
1282,60
1283,64
1284,94
1285,61
1286,89
1287,95
1288,113
1289,64
1290,92
1291,95
1292,115
1293,88
1294,115
1295,118
1296,122
1297,60
1298,91
1299,95
1300,115
1301,89
1302,111
1303,112
1304,124
1305,95
1306,111
1307,115
1308,124
1309,114
1310,118
1311,123
1312,126
1313,64
1314,94
1315,98
1316,111
1317,98
1318,111
1319,115
1320,120
1321,96
1322,108
1323,116
1324,125
1325,115
1326,123
1327,119
1328,124
1329,93
1330,112
1331,113
1332,125
1333,112
1334,122
1335,123
1336,126
1337,115
1338,123
1339,121
1340,125
1341,123
1342,123
1343,124
1344,127
1345,62
1346,94
1347,93
1348,113
1349,92
1350,108
1351,113
1352,121
1353,91
1354,114
1355,115
1356,119
1357,116
1358,122
1359,124
1360,123
1361,89
1362,112
1363,110
1364,123
1365,113
1366,122
1367,121
1368,123
1369,111
1370,123
1371,121
1372,126
1373,127
1374,122
1375,125
1376,127
1377,94
1378,111
1379,114
1380,120
1381,114
1382,123
1383,122
1384,125
1385,116
1386,124
1387,121
1388,120
1389,123
1390,125
1391,126
1392,127
1393,110
1394,125
1395,114
1396,124
1397,123
1398,124
1399,123
1400,125
1401,119
1402,124
1403,121
1404,124
1405,126
1406,127
1407,121
1408,124
1409,62
1410,94
1411,91
1412,116
1413,94
1414,104
1415,113
1416,123
1417,94
1418,117
1419,118
1420,121
1421,119
1422,122
1423,122
1424,124
1425,93
1426,112
1427,113
1428,126
1429,110
1430,122
1431,120
1432,124
1433,111
1434,123
1435,122
1436,124
1437,124
1438,125
1439,124
1440,127
1441,94
1442,114
1443,117
1444,122
1445,112
1446,123
1447,126
1448,123
1449,114
1450,122
1451,122
1452,121
1453,125
1454,119
1455,119
1456,121
1457,112
1458,125
1459,123
1460,122
1461,122
1462,124
1463,127
1464,127
1465,119
1466,123
1467,120
1468,120
1469,123
1470,126
1471,122
1472,126
1473,95
1474,111
1475,117
1476,125
1477,111
1478,125
1479,126
1480,125
1481,116
1482,125
1483,121
1484,119
1485,122
1486,124
1487,128
1488,127
1489,114
1490,122
1491,123
1492,123
1493,122
1494,126
1495,126
1496,126
1497,123
1498,125
1499,123
1500,125
1501,127
1502,126
1503,124
1504,126
1505,115
1506,120
1507,123
1508,122
1509,123
1510,126
1511,125
1512,127
1513,121
1514,125
1515,119
1516,119
1517,125
1518,125
1519,118
1520,124
1521,122
1522,126
1523,123
1524,124
1525,125
1526,125
1527,125
1528,128
1529,121
1530,124
1531,119
1532,120
1533,123
1534,123
1535,123
1536,126
1537,29
1538,62
1539,63
1540,92
1541,63
1542,93
1543,95
1544,113
1545,61
1546,95
1547,98
1548,110
1549,92
1550,114
1551,115
1552,118
1553,61
1554,93
1555,96
1556,113
1557,96
1558,114
1559,116
1560,124
1561,94
1562,117
1563,113
1564,120
1565,112
1566,121
1567,121
1568,127
1569,63
1570,94
1571,94
1572,111
1573,91
1574,109
1575,114
1576,124
1577,93
1578,112
1579,114
1580,120
1581,115
1582,124
1583,123
1584,121
1585,91
1586,113
1587,115
1588,117
1589,114
1590,125
1591,124
1592,125
1593,115
1594,123
1595,123
1596,124
1597,121
1598,124
1599,124
1600,123
1601,63
1602,91
1603,94
1604,117
1605,95
1606,113
1607,115
1608,125
1609,94
1610,113
1611,110
1612,123
1613,115
1614,123
1615,123
1616,122
1617,99
1618,118
1619,113
1620,123
1621,114
1622,124
1623,121
1624,125
1625,118
1626,122
1627,125
1628,125
1629,119
1630,122
1631,123
1632,125
1633,94
1634,112
1635,116
1636,123
1637,118
1638,119
1639,122
1640,124
1641,116
1642,122
1643,124
1644,125
1645,122
1646,126
1647,123
1648,128
1649,108
1650,121
1651,123
1652,122
1653,117
1654,125
1655,123
1656,125
1657,117
1658,125
1659,124
1660,127
1661,124
1662,124
1663,125
1664,126
1665,63
1666,94
1667,94
1668,113
1669,91
1670,114
1671,114
1672,118
1673,94
1674,116
1675,111
1676,125
1677,113
1678,122
1679,122
1680,122
1681,91
1682,116
1683,115
1684,124
1685,115
1686,125
1687,122
1688,123
1689,114
1690,121
1691,122
1692,120
1693,119
1694,122
1695,126
1696,125
1697,92
1698,112
1699,112
1700,124
1701,114
1702,125
1703,124
1704,126
1705,114
1706,124
1707,125
1708,125
1709,122
1710,128
1711,123
1712,126
1713,110
1714,121
1715,121
1716,120
1717,122
1718,123
1719,124
1720,127
1721,121
1722,125
1723,123
1724,125
1725,122
1726,124
1727,127
1728,124
1729,90
1730,114
1731,108
1732,123
1733,114
1734,120
1735,122
1736,124
1737,112
1738,123
1739,120
1740,122
1741,121
1742,122
1743,125
1744,122
1745,115
1746,123
1747,123
1748,126
1749,119
1750,128
1751,125
1752,126
1753,121
1754,123
1755,122
1756,123
1757,119
1758,122
1759,125
1760,125
1761,109
1762,116
1763,125
1764,122
1765,125
1766,124
1767,125
1768,127
1769,121
1770,124
1771,124
1772,126
1773,125
1774,126
1775,125
1776,125
1777,119
1778,124
1779,123
1780,117
1781,121
1782,123
1783,124
1784,127
1785,122
1786,125
1787,126
1788,126
1789,119
1790,125
1791,128
1792,125
1793,61
1794,89
1795,96
1796,117
1797,93
1798,112
1799,114
1800,120
1801,94
1802,112
1803,115
1804,122
1805,113
1806,120
1807,119
1808,122
1809,94
1810,117
1811,113
1812,123
1813,109
1814,123
1815,120
1816,126
1817,113
1818,119
1819,123
1820,123
1821,122
1822,122
1823,119
1824,119
1825,94
1826,114
1827,110
1828,120
1829,111
1830,124
1831,118
1832,123
1833,109
1834,123
1835,117
1836,125
1837,121
1838,123
1839,118
1840,119
1841,110
1842,126
1843,122
1844,126
1845,117
1846,124
1847,124
1848,124
1849,119
1850,122
1851,123
1852,125
1853,116
1854,124
1855,120
1856,124
1857,96
1858,115
1859,114
1860,120
1861,114
1862,123
1863,121
1864,125
1865,116
1866,122
1867,125
1868,124
1869,124
1870,124
1871,125
1872,126
1873,112
1874,125
1875,118
1876,127
1877,123
1878,127
1879,124
1880,128
1881,124
1882,125
1883,126
1884,126
1885,124
1886,127
1887,126
1888,123
1889,104
1890,120
1891,119
1892,119
1893,117
1894,122
1895,121
1896,125
1897,120
1898,123
1899,121
1900,127
1901,124
1902,124
1903,121
1904,126
1905,120
1906,123
1907,120
1908,128
1909,122
1910,127
1911,124
1912,123
1913,113
1914,124
1915,120
1916,123
1917,119
1918,125
1919,121
1920,124
1921,95
1922,111
1923,115
1924,119
1925,115
1926,123
1927,120
1928,121
1929,114
1930,125
1931,122
1932,118
1933,120
1934,123
1935,116
1936,124
1937,110
1938,124
1939,121
1940,124
1941,124
1942,127
1943,122
1944,126
1945,120
1946,124
1947,118
1948,123
1949,124
1950,123
1951,119
1952,125
1953,117
1954,122
1955,121
1956,122
1957,119
1958,127
1959,123
1960,126
1961,124
1962,120
1963,119
1964,126
1965,121
1966,121
1967,122
1968,126
1969,124
1970,121
1971,122
1972,125
1973,123
1974,127
1975,121
1976,124
1977,122
1978,126
1979,118
1980,123
1981,122
1982,125
1983,119
1984,125
1985,110
1986,119
1987,121
1988,122
1989,125
1990,121
1991,125
1992,123
1993,121
1994,120
1995,124
1996,121
1997,123
1998,124
1999,124
2000,122
2001,121
2002,123
2003,125
2004,127
2005,124
2006,125
2007,126
2008,125
2009,116
2010,122
2011,123
2012,124
2013,121
2014,122
2015,123
2016,124
2017,119
2018,122
2019,121
2020,122
2021,122
2022,124
2023,122
2024,120
2025,120
2026,122
2027,121
2028,120
2029,121
2030,127
2031,125
2032,123
2033,120
2034,120
2035,121
2036,124
2037,125
2038,123
2039,122
2040,125
2041,120
2042,120
2043,125
2044,122
2045,122
2046,125
2047,119
2048,116
2049,8
2050,29
2051,29
2052,63
2053,29
2054,63
2055,62
2056,94
2057,29
2058,61
2059,63
2060,98
2061,62
2062,94
2063,91
2064,116
2065,29
2066,62
2067,61
2068,97
2069,63
2070,98
2071,97
2072,118
2073,61
2074,94
2075,93
2076,115
2077,95
2078,112
2079,114
2080,125
2081,29
2082,63
2083,64
2084,95
2085,61
2086,98
2087,94
2088,116
2089,60
2090,93
2091,89
2092,112
2093,93
2094,118
2095,110
2096,123
2097,63
2098,97
2099,94
2100,114
2101,98
2102,116
2103,115
2104,122
2105,93
2106,118
2107,113
2108,125
2109,115
2110,122
2111,124
2112,126
2113,29
2114,63
2115,64
2116,96
2117,61
2118,95
2119,97
2120,119
2121,64
2122,97
2123,93
2124,115
2125,96
2126,117
2127,111
2128,124
2129,61
2130,98
2131,96
2132,117
2133,97
2134,116
2135,117
2136,119
2137,95
2138,119
2139,116
2140,125
2141,116
2142,125
2143,123
2144,125
2145,62
2146,95
2147,94
2148,113
2149,94
2150,114
2151,114
2152,126
2153,92
2154,117
2155,116
2156,125
2157,114
2158,124
2159,124
2160,126
2161,96
2162,116
2163,112
2164,127
2165,116
2166,122
2167,125
2168,124
2169,115
2170,125
2171,127
2172,124
2173,126
2174,123
2175,127
2176,126
2177,29
2178,62
2179,62
2180,90
2181,62
2182,94
2183,96
2184,112
2185,62
2186,94
2187,93
2188,112
2189,93
2190,116
2191,116
2192,126
2193,59
2194,96
2195,91
2196,114
2197,94
2198,118
2199,116
2200,124
2201,93
2202,116
2203,115
2204,123
2205,116
2206,126
2207,122
2208,128
2209,63
2210,94
2211,95
2212,115
2213,92
2214,115
2215,113
2216,123
2217,92
2218,115
2219,113
2220,123
2221,117
2222,124
2223,126
2224,126
2225,96
2226,119
2227,116
2228,119
2229,114
2230,123
2231,125
2232,120
2233,117
2234,124
2235,125
2236,128
2237,124
2238,128
2239,127
2240,128
2241,62
2242,93
2243,95
2244,113
2245,96
2246,111
2247,114
2248,124
2249,95
2250,116
2251,117
2252,121
2253,113
2254,122
2255,124
2256,123
2257,96
2258,114
2259,116
2260,121
2261,113
2262,119
2263,127
2264,121
2265,113
2266,126
2267,127
2268,125
2269,126
2270,126
2271,126
2272,127
2273,97
2274,114
2275,118
2276,123
2277,112
2278,124
2279,125
2280,122
2281,112
2282,123
2283,126
2284,126
2285,124
2286,127
2287,127
2288,128
2289,117
2290,122
2291,123
2292,124
2293,121
2294,124
2295,123
2296,125
2297,125
2298,125
2299,124
2300,127
2301,127
2302,123
2303,126
2304,127
2305,29
2306,63
2307,64
2308,96
2309,64
2310,93
2311,94
2312,116
2313,63
2314,94
2315,92
2316,113
2317,96
2318,114
2319,115
2320,121
2321,62
2322,93
2323,91
2324,116
2325,92
2326,109
2327,113
2328,127
2329,95
2330,110
2331,110
2332,120
2333,114
2334,124
2335,121
2336,125
2337,63
2338,94
2339,92
2340,115
2341,92
2342,114
2343,116
2344,121
2345,93
2346,114
2347,115
2348,121
2349,115
2350,121
2351,118
2352,124
2353,96
2354,115
2355,112
2356,121
2357,119
2358,121
2359,116
2360,121
2361,113
2362,120
2363,120
2364,122
2365,124
2366,125
2367,125
2368,125
2369,63
2370,97
2371,91
2372,114
2373,90
2374,108
2375,110
2376,121
2377,93
2378,116
2379,114
2380,120
2381,115
2382,119
2383,124
2384,127
2385,92
2386,116
2387,114
2388,122
2389,113
2390,123
2391,125
2392,126
2393,111
2394,121
2395,121
2396,120
2397,122
2398,126
2399,126
2400,123
2401,93
2402,112
2403,110
2404,119
2405,116
2406,119
2407,121
2408,125
2409,110
2410,122
2411,125
2412,125
2413,124
2414,121
2415,123
2416,122
2417,116
2418,124
2419,121
2420,121
2421,125
2422,125
2423,126
2424,124
2425,120
2426,126
2427,121
2428,127
2429,122
2430,126
2431,123
2432,125
2433,60
2434,98
2435,91
2436,107
2437,93
2438,112
2439,116
2440,122
2441,91
2442,114
2443,109
2444,120
2445,113
2446,122
2447,123
2448,126
2449,91
2450,113
2451,106
2452,123
2453,108
2454,121
2455,119
2456,123
2457,111
2458,122
2459,123
2460,124
2461,125
2462,124
2463,120
2464,128
2465,95
2466,116
2467,113
2468,121
2469,111
2470,119
2471,121
2472,124
2473,111
2474,125
2475,124
2476,126
2477,122
2478,127
2479,125
2480,127
2481,110
2482,123
2483,121
2484,121
2485,120
2486,122
2487,124
2488,121
2489,125
2490,126
2491,126
2492,126
2493,125
2494,122
2495,126
2496,125
2497,96
2498,113
2499,114
2500,123
2501,115
2502,121
2503,122
2504,124
2505,115
2506,121
2507,121
2508,125
2509,122
2510,122
2511,122
2512,124
2513,117
2514,123
2515,118
2516,123
2517,121
2518,123
2519,122
2520,126
2521,122
2522,125
2523,125
2524,127
2525,122
2526,125
2527,123
2528,127
2529,114
2530,120
2531,120
2532,126
2533,120
2534,124
2535,122
2536,126
2537,120
2538,124
2539,125
2540,124
2541,121
2542,122
2543,127
2544,127
2545,122
2546,123
2547,122
2548,126
2549,124
2550,124
2551,120
2552,127
2553,122
2554,126
2555,124
2556,124
2557,124
2558,126
2559,124
2560,127
2561,29
2562,64
2563,61
2564,97
2565,61
2566,95
2567,94
2568,113
2569,62
2570,95
2571,87
2572,112
2573,98
2574,115
2575,112
2576,123
2577,63
2578,97
2579,93
2580,114
2581,99
2582,115
2583,116
2584,121
2585,94
2586,115
2587,112
2588,120
2589,113
2590,123
2591,123
2592,123
2593,61
2594,97
2595,93
2596,113
2597,94
2598,118
2599,116
2600,125
2601,86
2602,113
2603,110
2604,120
2605,115
2606,120
2607,120
2608,126
2609,95
2610,114
2611,114
2612,123
2613,117
2614,122
2615,125
2616,121
2617,113
2618,124
2619,120
2620,122
2621,122
2622,123
2623,126
2624,126
2625,64
2626,95
2627,94
2628,118
2629,96
2630,114
2631,116
2632,120
2633,96
2634,118
2635,113
2636,122
2637,116
2638,124
2639,123
2640,123
2641,97
2642,114
2643,114
2644,119
2645,115
2646,123
2647,120
2648,123
2649,120
2650,121
2651,119
2652,121
2653,122
2654,124
2655,125
2656,121
2657,94
2658,110
2659,108
2660,125
2661,112
2662,121
2663,126
2664,122
2665,111
2666,118
2667,119
2668,125
2669,124
2670,122
2671,124
2672,124
2673,111
2674,123
2675,124
2676,125
2677,121
2678,117
2679,124
2680,123
2681,124
2682,118
2683,126
2684,127
2685,120
2686,122
2687,128
2688,125
2689,63
2690,99
2691,89
2692,112
2693,92
2694,117
2695,108
2696,123
2697,91
2698,115
2699,113
2700,124
2701,115
2702,123
2703,121
2704,126
2705,94
2706,111
2707,114
2708,121
2709,117
2710,120
2711,123
2712,121
2713,115
2714,123
2715,122
2716,125
2717,123
2718,125
2719,126
2720,124
2721,90
2722,113
2723,114
2724,126
2725,114
2726,123
2727,125
2728,124
2729,112
2730,125
2731,122
2732,124
2733,125
2734,126
2735,124
2736,126
2737,111
2738,125
2739,120
2740,126
2741,124
2742,122
2743,127
2744,126
2745,124
2746,127
2747,127
2748,128
2749,125
2750,124
2751,128
2752,126
2753,90
2754,116
2755,110
2756,123
2757,117
2758,118
2759,124
2760,118
2761,114
2762,123
2763,120
2764,126
2765,125
2766,125
2767,126
2768,126
2769,115
2770,122
2771,121
2772,123
2773,124
2774,121
2775,122
2776,121
2777,123
2778,122
2779,124
2780,126
2781,124
2782,125
2783,127
2784,123
2785,113
2786,125
2787,122
2788,124
2789,121
2790,121
2791,126
2792,124
2793,120
2794,125
2795,127
2796,127
2797,124
2798,123
2799,127
2800,125
2801,122
2802,121
2803,125
2804,123
2805,118
2806,123
2807,122
2808,123
2809,125
2810,124
2811,128
2812,126
2813,124
2814,121
2815,127
2816,127
2817,64
2818,96
2819,92
2820,114
2821,95
2822,118
2823,114
2824,115
2825,93
2826,110
2827,110
2828,121
2829,117
2830,124
2831,120
2832,121
2833,94
2834,115
2835,114
2836,120
2837,116
2838,122
2839,119
2840,118
2841,112
2842,123
2843,116
2844,120
2845,124
2846,122
2847,122
2848,126
2849,95
2850,115
2851,103
2852,122
2853,116
2854,123
2855,120
2856,120
2857,115
2858,122
2859,119
2860,125
2861,116
2862,121
2863,126
2864,126
2865,110
2866,121
2867,123
2868,123
2869,123
2870,126
2871,120
2872,126
2873,123
2874,121
2875,125
2876,124
2877,123
2878,120
2879,126
2880,126
2881,96
2882,114
2883,114
2884,119
2885,113
2886,118
2887,116
2888,124
2889,109
2890,123
2891,123
2892,123
2893,120
2894,122
2895,125
2896,125
2897,114
2898,116
2899,124
2900,123
2901,126
2902,128
2903,125
2904,123
2905,123
2906,121
2907,120
2908,123
2909,124
2910,118
2911,122
2912,125
2913,114
2914,118
2915,117
2916,126
2917,123
2918,115
2919,121
2920,122
2921,110
2922,120
2923,121
2924,126
2925,120
2926,123
2927,123
2928,124
2929,118
2930,124
2931,123
2932,124
2933,120
2934,125
2935,124
2936,123
2937,114
2938,123
2939,120
2940,124
2941,119
2942,123
2943,121
2944,125
2945,93
2946,116
2947,110
2948,122
2949,112
2950,118
2951,122
2952,123
2953,113
2954,122
2955,120
2956,125
2957,119
2958,124
2959,121
2960,126
2961,119
2962,124
2963,122
2964,121
2965,122
2966,121
2967,122
2968,119
2969,123
2970,124
2971,123
2972,124
2973,124
2974,125
2975,123
2976,125
2977,116
2978,124
2979,124
2980,124
2981,125
2982,124
2983,123
2984,123
2985,121
2986,122
2987,125
2988,126
2989,125
2990,124
2991,125
2992,122
2993,124
2994,122
2995,125
2996,122
2997,123
2998,121
2999,127
3000,121
3001,126
3002,124
3003,124
3004,122
3005,124
3006,126
3007,124
3008,121
3009,114
3010,125
3011,124
3012,124
3013,123
3014,121
3015,120
3016,122
3017,122
3018,124
3019,124
3020,126
3021,126
3022,120
3023,127
3024,126
3025,124
3026,124
3027,124
3028,123
3029,124
3030,124
3031,124
3032,124
3033,121
3034,122
3035,124
3036,122
3037,125
3038,125
3039,125
3040,125
3041,123
3042,120
3043,124
3044,123
3045,121
3046,118
3047,123
3048,124
3049,124
3050,121
3051,123
3052,126
3053,126
3054,126
3055,126
3056,123
3057,121
3058,124
3059,126
3060,126
3061,124
3062,123
3063,128
3064,119
3065,123
3066,118
3067,125
3068,124
3069,125
3070,124
3071,123
3072,115
3073,29
3074,61
3075,63
3076,91
3077,62
3078,93
3079,93
3080,113
3081,64
3082,95
3083,98
3084,115
3085,91
3086,116
3087,114
3088,123
3089,63
3090,97
3091,96
3092,114
3093,95
3094,112
3095,116
3096,122
3097,88
3098,111
3099,117
3100,123
3101,114
3102,121
3103,120
