2501,250
2502,251
2503,252
2504,248
2505,247
2506,254
2507,248
2508,252
2509,253
2510,251
2511,253
2512,252
2513,250
2514,251
2515,251
2516,253
2517,254
2518,250
2519,250
2520,248
2521,246
2522,247
2523,252
2524,248
2525,251
2526,252
2527,253
2528,250
2529,254
2530,251
2531,250
2532,248
2533,254
2534,255
2535,249
2536,250
2537,249
2538,253
2539,250
2540,252
2541,252
2542,250
2543,254
2544,251
2545,253
2546,253
2547,244
2548,249
2549,248
2550,251
2551,247
2552,254
2553,253
2554,250
2555,252
2556,253
2557,249
2558,252
2559,251
2560,252
2561,250
2562,248
2563,251
2564,248
2565,252
2566,252
2567,253
2568,253
2569,251
2570,252
2571,250
2572,253
2573,251
2574,251
2575,251
2576,252
2577,251
2578,250
2579,247
2580,254
2581,250
2582,248
2583,248
2584,250
2585,254
2586,249
2587,249
2588,253
2589,256
2590,252
2591,249
2592,250
2593,252
2594,253
2595,253
2596,253
2597,252
2598,253
2599,251
2600,250
2601,249
2602,252
2603,245
2604,251
2605,251
2606,250
2607,252
2608,249
2609,251
2610,251
2611,252
2612,250
2613,251
2614,254
2615,252
2616,253
2617,252
2618,250
2619,253
2620,252
2621,253
2622,252
2623,252
2624,250
2625,253
2626,251
2627,252
2628,252
2629,250
2630,250
2631,251
2632,248
2633,249
2634,252
2635,250
2636,250
2637,252
2638,252
2639,251
2640,251
2641,250
2642,252
2643,249
2644,251
2645,250
2646,252
2647,249
2648,251
2649,250
2650,253
2651,251
2652,253
2653,253
2654,254
2655,248
2656,253
2657,252
2658,252
2659,249
2660,252
2661,251
2662,250
2663,253
2664,249
2665,249
2666,254
2667,247
2668,251
2669,248
2670,247
2671,252
2672,248
2673,250
2674,249
2675,249
2676,252
2677,250
2678,250
2679,253
2680,254
2681,251
2682,252
2683,253
2684,252
2685,251
2686,249
2687,250
2688,255
2689,249
2690,254
2691,254
2692,254
2693,246
2694,252
2695,253
2696,252
2697,253
2698,253
2699,248
2700,250
2701,250
2702,250
2703,252
2704,250
2705,250
2706,254
2707,253
2708,253
2709,255
2710,252
2711,252
2712,253
2713,250
2714,251
2715,253
2716,251
2717,255
2718,253
2719,255
2720,251
2721,252
2722,248
2723,248
2724,251
2725,252
2726,252
2727,251
2728,248
2729,253
2730,246
2731,254
2732,249
2733,252
2734,252
2735,249
2736,251
2737,250
2738,250
2739,250
2740,252
2741,252
2742,249
2743,249
2744,253
2745,249
2746,251
2747,249
2748,252
2749,253
2750,253
2751,249
2752,250
2753,255
2754,254
2755,251
2756,250
2757,248
2758,249
2759,251
2760,249
2761,251
2762,247
2763,253
2764,252
2765,249
2766,253
2767,254
2768,252
2769,248
2770,249
2771,252
2772,251
2773,253
2774,253
2775,248
2776,253
2777,251
2778,250
2779,254
2780,248
2781,251
2782,249
2783,248
2784,251
2785,245
2786,252
2787,250
2788,252
2789,252
2790,252
2791,247
2792,250
2793,250
2794,250
2795,253
2796,249
2797,250
2798,253
2799,248
2800,251
2801,251
2802,253
2803,252
2804,251
2805,250
2806,253
2807,251
2808,253
2809,250
2810,249
2811,249
2812,251
2813,253
2814,253
2815,252
2816,248
2817,245
2818,253
2819,251
2820,251
2821,253
2822,251
2823,253
2824,251
2825,247
2826,250
2827,253
2828,250
2829,254
2830,252
2831,249
2832,249
2833,249
2834,248
2835,253
2836,252
2837,252
2838,250
2839,255
2840,254
2841,253
2842,252
2843,253
2844,250
2845,251
2846,250
2847,254
2848,253
2849,253
2850,252
2851,252
2852,251
2853,250
2854,253
2855,252
2856,253
2857,249
2858,252
2859,252
2860,253
2861,250
2862,250
2863,254
2864,249
2865,253
2866,250
2867,249
2868,250
2869,251
2870,251
2871,253
2872,247
2873,248
2874,255
2875,253
2876,250
2877,252
2878,254
2879,251
2880,252
2881,251
2882,247
2883,251
2884,246
2885,249
2886,251
2887,251
2888,252
2889,253
2890,248
2891,253
2892,252
2893,252
2894,252
2895,254
2896,253
2897,249
2898,251
2899,248
2900,246
2901,250
2902,249
2903,252
2904,248
2905,251
2906,246
2907,253
2908,250
2909,248
2910,250
2911,252
2912,252
2913,251
2914,254
2915,253
2916,252
2917,251
2918,248
2919,252
2920,251
2921,249
2922,249
2923,252
2924,253
2925,252
2926,252
2927,254
2928,251
2929,254
2930,249
2931,252
2932,251
2933,248
2934,252
2935,251
2936,250
2937,253
2938,254
2939,251
2940,251
2941,251
2942,247
2943,249
2944,248
2945,251
2946,248
2947,254
2948,254
2949,253
2950,249
2951,250
2952,250
2953,252
2954,256
2955,248
2956,254
2957,248
2958,248
2959,252
2960,254
2961,251
2962,251
2963,251
2964,252
2965,251
2966,252
2967,250
2968,250
2969,250
2970,254
2971,254
2972,248
2973,252
2974,252
2975,243
2976,249
2977,252
2978,250
2979,248
2980,253
2981,254
2982,254
2983,246
2984,252
2985,249
2986,251
2987,250
2988,254
2989,252
2990,252
2991,253
2992,253
2993,250
2994,251
2995,251
2996,251
2997,250
2998,250
2999,255
3000,251
3001,252
3002,253
3003,252
3004,253
3005,251
3006,248
3007,251
3008,248
3009,249
3010,253
3011,254
3012,249
3013,251
3014,253
3015,250
3016,249
3017,248
3018,251
3019,254
3020,251
3021,251
3022,251
3023,253
3024,251
3025,247
3026,253
3027,250
3028,251
3029,254
3030,250
3031,249
3032,251
3033,248
3034,248
3035,252
3036,252
3037,249
3038,250
3039,243
3040,248
3041,252
3042,254
3043,253
3044,249
3045,252
3046,249
3047,248
3048,251
3049,250
3050,252
3051,251
3052,250
3053,248
3054,251
3055,254
3056,249
3057,251
3058,247
3059,253
3060,249
3061,251
3062,251
3063,252
3064,251
3065,251
3066,247
3067,253
3068,252
3069,250
3070,251
3071,253
3072,245
3073,247
3074,252
3075,251
3076,252
3077,252
3078,249
3079,253
3080,250
3081,253
3082,245
3083,250
3084,252
3085,249
3086,251
3087,250
3088,252
3089,252
3090,252
3091,248
3092,248
3093,253
3094,249
3095,247
3096,251
3097,250
3098,253
3099,249
3100,251
3101,248
3102,254
3103,250
3104,250
3105,255
3106,253
3107,253
3108,252
3109,252
3110,252
3111,250
3112,248
3113,252
3114,249
3115,252
3116,250
3117,254
3118,250
3119,252
3120,254
3121,248
3122,250
3123,251
3124,252
3125,252
3126,252
3127,251
3128,250
3129,253
3130,251
3131,249
3132,253
3133,248
3134,253
3135,251
3136,251
3137,253
3138,252
3139,247
3140,251
3141,254
3142,247
3143,249
3144,253
3145,251
3146,247
3147,253
3148,253
3149,251
3150,247
3151,253
3152,251
3153,251
3154,250
3155,247
3156,251
3157,254
3158,249
3159,249
3160,249
3161,248
3162,253
3163,251
3164,250
3165,246
3166,250
3167,251
3168,247
3169,250
3170,251
3171,255
3172,250
3173,253
3174,249
3175,251
3176,253
3177,252
3178,252
3179,252
3180,251
3181,250
3182,250
3183,253
3184,251
3185,253
3186,250
3187,248
3188,253
3189,253
3190,255
3191,251
3192,252
3193,251
3194,245
3195,251
3196,250
3197,254
3198,247
3199,253
3200,254
3201,250
3202,254
3203,251
3204,248
3205,252
3206,251
3207,249
3208,252
3209,248
3210,252
3211,253
3212,248
3213,248
3214,249
3215,251
3216,255
3217,251
3218,252
3219,253
3220,250
3221,253
3222,251
3223,247
3224,250
3225,250
3226,247
3227,251
3228,253
3229,250
3230,252
3231,250
3232,251
3233,247
3234,251
3235,251
3236,249
3237,251
3238,249
3239,254
3240,251
3241,251
3242,249
3243,252
3244,250
3245,252
3246,252
3247,249
3248,251
3249,250
3250,253
3251,252
3252,252
3253,254
3254,255
3255,250
3256,251
3257,250
3258,253
3259,249
3260,251
3261,254
3262,255
3263,255
3264,250
3265,252
3266,248
3267,253
3268,250
3269,253
3270,255
3271,253
3272,248
3273,252
3274,248
3275,252
3276,247
3277,250
3278,252
3279,248
3280,251
3281,250
3282,247
3283,251
3284,253
3285,253
3286,250
3287,249
3288,251
3289,251
3290,251
3291,253
3292,251
3293,255
3294,247
3295,252
3296,248
3297,249
3298,253
3299,250
3300,250
3301,250
3302,252
3303,251
3304,253
3305,250
3306,251
3307,246
3308,250
3309,250
3310,253
3311,249
3312,250
3313,246
3314,252
3315,250
3316,252
3317,253
3318,246
3319,253
3320,254
3321,250
3322,251
3323,251
3324,252
3325,248
3326,252
3327,253
3328,244
3329,248
3330,251
3331,250
3332,253
3333,253
3334,254
3335,253
3336,252
3337,248
3338,251
3339,254
3340,254
3341,254
3342,252
3343,248
3344,255
3345,254
3346,250
3347,255
3348,250
3349,251
3350,253
3351,253
3352,255
3353,249
3354,253
3355,246
3356,251
3357,250
3358,254
3359,253
3360,253
3361,253
3362,253
3363,252
3364,250
3365,254
3366,250
3367,250
3368,249
3369,253
3370,248
3371,250
3372,252
3373,248
3374,254
3375,249
3376,250
3377,250
3378,249
3379,253
3380,250
3381,251
3382,252
3383,249
3384,250
3385,251
3386,252
3387,249
3388,255
3389,249
3390,251
3391,248
3392,252
3393,251
3394,252
3395,246
3396,252
3397,249
3398,252
3399,252
3400,255
3401,251
3402,255
3403,255
3404,250
3405,252
3406,252
3407,249
3408,250
3409,253
3410,249
3411,255
3412,249
3413,250
3414,251
3415,247
3416,249
3417,253
3418,250
3419,254
3420,252
3421,253
3422,248
3423,251
3424,253
3425,254
3426,255
3427,251
3428,254
3429,253
3430,256
3431,252
3432,254
3433,252
3434,253
3435,250
3436,250
3437,248
3438,248
3439,247
3440,253
3441,247
3442,253
3443,249
3444,249
3445,245
3446,245
3447,252
3448,244
3449,251
3450,249
3451,250
3452,250
3453,252
3454,249
3455,250
3456,252
3457,250
3458,254
3459,252
3460,252
3461,256
3462,251
3463,253
3464,252
3465,252
3466,252
3467,250
3468,253
3469,253
3470,247
3471,252
3472,251
3473,255
3474,249
3475,252
3476,250
3477,251
3478,249
3479,252
3480,252
3481,253
3482,251
3483,250
3484,247
3485,249
3486,251
3487,252
3488,251
3489,252
3490,250
3491,253
3492,253
3493,249
3494,250
3495,252
3496,249
3497,251
3498,250
3499,251
